date,symbol,id,orderId,side,price,qty,realizedPnl,marginAsset,quoteQty,commission,commissionAsset,time,positionSide,buyer,maker
2024-07-11 04:00:09.084,UNIUSDT,465170326.0,22325114444.0,SELL,7.918,3.0,-0.30315463,,23.754,1.43e-05,BNB,1720670409084.0,BOTH,False,False
2024-07-11 04:00:09.084,UNIUSDT,465170327.0,22325114444.0,SELL,7.917,15.0,-1.53077319,,118.755,7.153e-05,BNB,1720670409084.0,BOTH,False,False
2024-07-11 04:00:09.084,UNIUSDT,465170328.0,22325114444.0,SELL,7.917,2.0,-0.20410309,,15.834,9.53e-06,BNB,1720670409084.0,BOTH,False,False
2024-07-11 04:00:09.084,UNIUSDT,465170329.0,22325114444.0,SELL,7.917,25.0,-2.55128865,,197.925,0.00011921,BNB,1720670409084.0,BOTH,False,False
2024-07-11 04:00:13.639,BTCUSDT,5157201328.0,369218999517.0,BUY,57544.8,0.01,0.0,,575.448,0.00034662,BNB,1720670413639.0,BOTH,True,False
2024-07-11 04:00:13.639,BTCUSDT,5157201329.0,369218999517.0,BUY,57544.8,0.003,0.0,,172.6344,0.00010398,BNB,1720670413639.0,BOTH,True,False
2024-07-11 04:00:14.684,UNIUSDT,465170337.0,22325115176.0,SELL,7.916,81.0,0.0,,641.196,0.00038626,BNB,1720670414684.0,BOTH,False,False
2024-07-11 04:00:14.684,UNIUSDT,465170338.0,22325115176.0,SELL,7.916,17.0,0.0,,134.572,8.106e-05,BNB,1720670414684.0,BOTH,False,False
2024-07-11 04:00:19.215,ETHUSDT,4194104825.0,8.389765700168724e+18,BUY,3075.72,0.047,0.0,,144.55884,8.707e-05,BNB,1720670419215.0,BOTH,True,False
2024-07-11 04:00:19.215,ETHUSDT,4194104826.0,8.389765700168724e+18,BUY,3075.72,0.206,0.0,,633.59832,0.00038165,BNB,1720670419215.0,BOTH,True,False
2024-07-11 04:00:20.395,ADAUSDT,1148908994.0,42657083056.0,SELL,0.3882,2005.0,0.0,,778.341,0.0004688,BNB,1720670420395.0,BOTH,False,False
2024-07-11 04:00:28.203,XRPUSDT,1517531373.0,60222456218.0,SELL,0.44,1771.0,2.4794,,779.24,0.00046937,BNB,1720670428203.0,BOTH,False,False
2024-07-11 04:00:32.565,XRPUSDT,1517531388.0,60222461080.0,SELL,0.44,1769.8,0.0,,778.712,0.00046907,BNB,1720670432565.0,BOTH,False,False
2024-07-11 04:00:34.502,ATOMUSDT,701801673.0,19713895861.0,SELL,6.052,33.33,1.83315,,201.71316,0.0001215,BNB,1720670434502.0,BOTH,False,False
2024-07-11 04:00:34.502,ATOMUSDT,701801674.0,19713895861.0,SELL,6.052,96.4,5.302,,583.4128,0.00035141,BNB,1720670434502.0,BOTH,False,False
2024-07-11 08:00:11.900,SOLUSDT,1656456330.0,57151951079.0,BUY,142.191,5.0,0.0,,710.955,0.00042446,BNB,1720684811900.0,BOTH,True,False
2024-07-11 08:00:12.003,BTCUSDT,5157564965.0,369339194213.0,SELL,58178.7,0.013,8.2407,,756.3231,0.00045155,BNB,1720684812003.0,BOTH,False,False
2024-07-11 08:00:12.008,LTCUSDT,936225356.0,31250433027.0,SELL,67.78,0.933,1.76337,,63.23874,3.775e-05,BNB,1720684812008.0,BOTH,False,False
2024-07-11 08:00:12.008,LTCUSDT,936225357.0,31250433027.0,SELL,67.78,3.321,6.27669,,225.09738,0.00013439,BNB,1720684812008.0,BOTH,False,False
2024-07-11 08:00:12.008,LTCUSDT,936225358.0,31250433027.0,SELL,67.78,1.638,3.09582,,111.02364,6.628e-05,BNB,1720684812008.0,BOTH,False,False
2024-07-11 08:00:12.008,LTCUSDT,936225359.0,31250433027.0,SELL,67.78,5.903,11.15667,,400.10534,0.00023887,BNB,1720684812008.0,BOTH,False,False
2024-07-11 08:00:16.725,LTCUSDT,936225365.0,31250433525.0,SELL,67.78,11.515,0.0,,780.4867,0.00046598,BNB,1720684816725.0,BOTH,False,False
2024-07-11 08:00:22.505,LINKUSDT,1014068904.0,33245165754.0,SELL,12.825,60.84,0.0,,780.273,0.00046584,BNB,1720684822505.0,BOTH,False,False
2024-07-11 08:00:22.556,DOTUSDT,847166070.0,23914715194.0,BUY,6.131,127.3,-0.5092,,780.4763,0.00046596,BNB,1720684822556.0,BOTH,True,False
2024-07-11 08:00:22.763,AVAXUSDT,831238691.0,22133120226.0,SELL,25.839,23.0,0.0,,594.297,0.00035481,BNB,1720684822763.0,BOTH,False,False
2024-07-11 08:00:22.763,AVAXUSDT,831238692.0,22133120226.0,SELL,25.839,1.0,0.0,,25.839,1.542e-05,BNB,1720684822763.0,BOTH,False,False
2024-07-11 08:00:22.763,AVAXUSDT,831238693.0,22133120226.0,SELL,25.839,6.0,0.0,,155.034,9.256e-05,BNB,1720684822763.0,BOTH,False,False
2024-07-11 08:00:26.993,DOTUSDT,847166079.0,23914715626.0,BUY,6.132,127.0,0.0,,778.764,0.00046493,BNB,1720684826993.0,BOTH,True,False
2024-07-11 12:00:13.697,ATOMUSDT,701843633.0,19715367988.0,BUY,6.095,127.69,0.0,,778.27055,0.00045693,BNB,1720699213697.0,BOTH,True,False
2024-07-11 12:00:16.838,LTCUSDT,936256549.0,31251639748.0,BUY,67.82,11.515,-0.4606,,780.9473,0.00045845,BNB,1720699216838.0,BOTH,True,False
2024-07-11 12:00:16.910,ETHUSDT,4194967969.0,8.389765700294079e+18,SELL,3146.29,0.253,17.85421,,796.01137,0.00046729,BNB,1720699216910.0,BOTH,False,False
2024-07-11 12:00:17.716,MATICUSDT,1035390704.0,33974261926.0,BUY,0.5139,1518.0,0.0,,780.1002,0.00045802,BNB,1720699217716.0,BOTH,True,False
2024-07-11 12:00:21.465,ETHUSDT,4194968141.0,8.389765700294098e+18,SELL,3147.29,0.248,0.0,,780.52792,0.00045826,BNB,1720699221465.0,BOTH,False,False
2024-07-11 12:00:35.276,LINKUSDT,1014121489.0,33246940272.0,BUY,12.925,3.08,-0.308,,39.809,2.336e-05,BNB,1720699235276.0,BOTH,True,False
2024-07-11 12:00:35.276,LINKUSDT,1014121490.0,33246940272.0,BUY,12.925,1.59,-0.159,,20.55075,1.206e-05,BNB,1720699235276.0,BOTH,True,False
2024-07-11 12:00:35.276,LINKUSDT,1014121491.0,33246940272.0,BUY,12.925,30.92,-3.092,,399.641,0.00023459,BNB,1720699235276.0,BOTH,True,False
2024-07-11 12:00:35.276,LINKUSDT,1014121492.0,33246940272.0,BUY,12.925,25.25,-2.525,,326.35625,0.00019157,BNB,1720699235276.0,BOTH,True,False
2024-07-11 12:30:56.771,XRPUSDT,1517717519.0,60222464968.0,BUY,0.4558,1769.8,-27.96284,,806.67484,0.00047195,BNB,1720701056771.0,BOTH,True,False
2024-07-11 14:00:08.730,BNBUSDT,1339423421.0,57382842798.0,BUY,544.49,1.48,-29.4964,,805.8452,0.00047169,BNB,1720706408730.0,BOTH,True,False
2024-07-11 14:00:22.901,ADAUSDT,1149088326.0,42657084690.0,BUY,0.4037,2005.0,-31.0775,,809.4185,0.0004705,BNB,1720706422901.0,BOTH,True,False
2024-07-11 16:00:11.419,AVAXUSDT,831533256.0,22140416069.0,BUY,25.061,30.0,23.34,,751.83,0.00045201,BNB,1720713611419.0,BOTH,True,False
2024-07-11 16:00:12.158,BNBUSDT,1339609073.0,57410308516.0,SELL,523.87,0.8,0.0,,419.096,0.00025197,BNB,1720713612158.0,BOTH,False,False
2024-07-11 16:00:12.158,BNBUSDT,1339609074.0,57410308516.0,SELL,523.87,0.68,0.0,,356.2316,0.00021418,BNB,1720713612158.0,BOTH,False,False
2024-07-11 16:00:15.444,XRPUSDT,1517865367.0,60257719965.0,BUY,0.4402,53.1,0.0,,23.37462,1.405e-05,BNB,1720713615444.0,BOTH,True,False
2024-07-11 16:00:15.444,XRPUSDT,1517865368.0,60257719965.0,BUY,0.4402,1707.3,0.0,,751.55346,0.000452,BNB,1720713615444.0,BOTH,True,False
2024-07-11 16:00:16.046,AVAXUSDT,831533449.0,22140419156.0,BUY,25.064,31.0,0.0,,776.984,0.00046715,BNB,1720713616046.0,BOTH,True,False
2024-07-11 16:00:30.143,BTCUSDT,5159373720.0,369617881442.0,BUY,57391.0,0.001,0.0,,57.391,3.448e-05,BNB,1720713630143.0,BOTH,True,False
2024-07-11 16:00:30.143,BTCUSDT,5159373721.0,369617881442.0,BUY,57391.0,0.013,0.0,,746.083,0.00044831,BNB,1720713630143.0,BOTH,True,False
2024-07-11 20:00:10.883,BTCUSDT,5159795328.0,369742624712.0,SELL,57347.0,0.014,-0.616,,802.858,0.0004813,BNB,1720728010883.0,BOTH,False,False
2024-07-11 20:00:10.935,ETHUSDT,4196790772.0,8.389765700455965e+18,BUY,3105.3,0.007,0.29393,,21.7371,1.303e-05,BNB,1720728010935.0,BOTH,True,False
2024-07-11 20:00:10.935,ETHUSDT,4196790773.0,8.389765700455965e+18,BUY,3105.3,0.241,10.11959,,748.3773,0.00044864,BNB,1720728010935.0,BOTH,True,False
2024-07-11 20:00:11.200,ADAUSDT,1149226056.0,42672936379.0,SELL,0.3955,1964.0,0.0,,776.762,0.00046565,BNB,1720728011200.0,BOTH,False,False
2024-07-11 20:00:15.613,BTCUSDT,5159795710.0,369742695416.0,SELL,57342.9,0.014,0.0,,802.8006,0.00048124,BNB,1720728015613.0,BOTH,False,False
2024-07-11 20:00:15.836,ETHUSDT,4196792132.0,8.389765700456004e+18,BUY,3104.16,0.25,0.0,,776.04,0.0004652,BNB,1720728015836.0,BOTH,True,False
2024-07-11 20:00:21.593,SOLUSDT,1657432165.0,57206370280.0,SELL,136.41,4.0,-23.124,,545.64,0.00032718,BNB,1720728021593.0,BOTH,False,False
2024-07-11 20:00:21.593,SOLUSDT,1657432166.0,57206370280.0,SELL,136.41,1.0,-5.781,,136.41,8.179e-05,BNB,1720728021593.0,BOTH,False,False
2024-07-11 20:00:22.140,AVAXUSDT,831635042.0,22143509562.0,SELL,25.239,1.0,0.175,,25.239,1.513e-05,BNB,1720728022140.0,BOTH,False,False
2024-07-11 20:00:22.140,AVAXUSDT,831635043.0,22143509562.0,SELL,25.239,26.0,4.55,,656.214,0.00039349,BNB,1720728022140.0,BOTH,False,False
2024-07-11 20:00:22.140,AVAXUSDT,831635044.0,22143509562.0,SELL,25.239,1.0,0.175,,25.239,1.513e-05,BNB,1720728022140.0,BOTH,False,False
2024-07-11 20:00:22.140,AVAXUSDT,831635045.0,22143509562.0,SELL,25.238,2.0,0.348,,50.476,3.026e-05,BNB,1720728022140.0,BOTH,False,False
2024-07-11 20:00:22.140,AVAXUSDT,831635046.0,22143509562.0,SELL,25.238,1.0,0.174,,25.238,1.513e-05,BNB,1720728022140.0,BOTH,False,False
2024-07-11 20:00:26.232,SOLUSDT,1657432460.0,57206380601.0,SELL,136.427,6.0,0.0,,818.562,0.00049073,BNB,1720728026232.0,BOTH,False,False
2024-07-11 20:00:29.881,BNBUSDT,1339719947.0,57414067033.0,BUY,525.52,1.48,-2.442,,777.7696,0.00046633,BNB,1720728029881.0,BOTH,True,False
2024-07-11 20:00:30.636,LINKUSDT,1014344035.0,33253175191.0,BUY,12.54,1.61,0.0,,20.1894,1.21e-05,BNB,1720728030636.0,BOTH,True,False
2024-07-11 20:00:30.636,LINKUSDT,1014344036.0,33253175191.0,BUY,12.54,9.08,0.0,,113.8632,6.826e-05,BNB,1720728030636.0,BOTH,True,False
2024-07-11 20:00:30.636,LINKUSDT,1014344037.0,33253175191.0,BUY,12.54,2.4,0.0,,30.096,1.804e-05,BNB,1720728030636.0,BOTH,True,False
2024-07-11 20:00:30.636,LINKUSDT,1014344038.0,33253175191.0,BUY,12.541,31.82,0.0,,399.05462,0.00023924,BNB,1720728030636.0,BOTH,True,False
2024-07-11 20:00:30.636,LINKUSDT,1014344039.0,33253175191.0,BUY,12.541,16.81,0.0,,210.81421,0.00012639,BNB,1720728030636.0,BOTH,True,False
2024-07-12 00:00:17.598,BNBUSDT,1339814231.0,57417554923.0,SELL,525.2,1.48,0.0,,777.296,0.00046631,BNB,1720742417598.0,BOTH,False,False
2024-07-12 00:00:18.385,LTCUSDT,936421753.0,31257107909.0,BUY,67.37,6.394,0.0,,430.76378,0.00025842,BNB,1720742418385.0,BOTH,True,False
2024-07-12 00:00:18.385,LTCUSDT,936421754.0,31257107909.0,BUY,67.37,0.375,0.0,,25.26375,1.515e-05,BNB,1720742418385.0,BOTH,True,False
2024-07-12 00:00:18.385,LTCUSDT,936421755.0,31257107909.0,BUY,67.37,4.723,0.0,,318.18851,0.00019088,BNB,1720742418385.0,BOTH,True,False
2024-07-12 00:00:18.392,SOLUSDT,1657661812.0,57222294386.0,BUY,135.901,3.0,1.578,,407.703,0.00024458,BNB,1720742418392.0,BOTH,True,False
2024-07-12 00:00:18.392,SOLUSDT,1657661813.0,57222294386.0,BUY,135.901,3.0,1.578,,407.703,0.00024458,BNB,1720742418392.0,BOTH,True,False
2024-07-12 00:00:27.454,XRPUSDT,1518022646.0,60280556037.0,SELL,0.4492,1760.4,15.8436,,790.77168,0.00047447,BNB,1720742427454.0,BOTH,False,False
2024-07-12 00:00:27.523,ADAUSDT,1149291333.0,42676483476.0,BUY,0.3962,757.0,-0.5299,,299.9234,0.00017995,BNB,1720742427523.0,BOTH,True,False
2024-07-12 00:00:27.523,ADAUSDT,1149291334.0,42676483476.0,BUY,0.3962,1207.0,-0.8449,,478.2134,0.00028693,BNB,1720742427523.0,BOTH,True,False
2024-07-12 00:00:27.526,MATICUSDT,1035588199.0,33980527784.0,SELL,0.4977,67.0,-1.0854,,33.3459,2e-05,BNB,1720742427526.0,BOTH,False,False
2024-07-12 00:00:27.526,MATICUSDT,1035588200.0,33980527784.0,SELL,0.4977,1451.0,-23.5062,,722.1627,0.00043331,BNB,1720742427526.0,BOTH,False,False
2024-07-12 00:00:27.527,LINKUSDT,1014417676.0,33255212714.0,SELL,12.352,52.04,-9.824523,,642.79808,0.00038569,BNB,1720742427527.0,BOTH,False,False
2024-07-12 00:00:27.527,LINKUSDT,1014417677.0,33255212714.0,SELL,12.352,9.68,-1.82746699,,119.56736,7.174e-05,BNB,1720742427527.0,BOTH,False,False
2024-07-12 00:00:31.641,DOTUSDT,847436837.0,23921924485.0,SELL,5.903,58.4,-13.3736,,344.7352,0.00020679,BNB,1720742431641.0,BOTH,False,False
2024-07-12 00:00:31.641,DOTUSDT,847436838.0,23921924485.0,SELL,5.903,4.4,-1.0076,,25.9732,1.558e-05,BNB,1720742431641.0,BOTH,False,False
2024-07-12 00:00:31.641,DOTUSDT,847436839.0,23921924485.0,SELL,5.903,6.9,-1.5801,,40.7307,2.443e-05,BNB,1720742431641.0,BOTH,False,False
2024-07-12 00:00:31.641,DOTUSDT,847436840.0,23921924485.0,SELL,5.903,26.4,-6.0456,,155.8392,9.348e-05,BNB,1720742431641.0,BOTH,False,False
2024-07-12 00:00:31.641,DOTUSDT,847436841.0,23921924485.0,SELL,5.903,30.9,-7.0761,,182.4027,0.00010941,BNB,1720742431641.0,BOTH,False,False
2024-07-12 00:00:32.291,XRPUSDT,1518022712.0,60280560625.0,SELL,0.4491,1719.6,0.0,,772.27236,0.00046324,BNB,1720742432291.0,BOTH,False,False
2024-07-12 00:00:36.099,DOTUSDT,847436872.0,23921925280.0,SELL,5.906,130.8,0.0,,772.5048,0.00046338,BNB,1720742436099.0,BOTH,False,False
2024-07-12 04:00:18.327,LTCUSDT,936471902.0,31258769301.0,SELL,68.06,0.818,0.56442,,55.67308,3.363e-05,BNB,1720756818327.0,BOTH,False,False
2024-07-12 04:00:18.327,LTCUSDT,936471903.0,31258769301.0,SELL,68.06,0.368,0.25392,,25.04608,1.512e-05,BNB,1720756818327.0,BOTH,False,False
2024-07-12 04:00:18.327,LTCUSDT,936471904.0,31258769301.0,SELL,68.06,0.764,0.52716,,51.99784,3.141e-05,BNB,1720756818327.0,BOTH,False,False
2024-07-12 04:00:18.327,LTCUSDT,936471905.0,31258769301.0,SELL,68.06,0.879,0.60651,,59.82474,3.613e-05,BNB,1720756818327.0,BOTH,False,False
2024-07-12 04:00:18.327,LTCUSDT,936471906.0,31258769301.0,SELL,68.06,0.441,0.30429,,30.01446,1.813e-05,BNB,1720756818327.0,BOTH,False,False
2024-07-12 04:00:18.327,LTCUSDT,936471907.0,31258769301.0,SELL,68.05,0.936,0.63648,,63.6948,3.847e-05,BNB,1720756818327.0,BOTH,False,False
2024-07-12 04:00:18.327,LTCUSDT,936471908.0,31258769301.0,SELL,68.05,7.286,4.95448,,495.8123,0.0002995,BNB,1720756818327.0,BOTH,False,False
2024-07-12 04:00:18.407,BTCUSDT,5160689826.0,370000659035.0,BUY,56887.7,0.014,6.3728,,796.4278,0.00048109,BNB,1720756818407.0,BOTH,True,False
2024-07-12 04:00:19.719,BNBUSDT,1339957789.0,57421876910.0,BUY,521.48,1.48,5.5056,,771.7904,0.00046625,BNB,1720756819719.0,BOTH,True,False
2024-07-12 04:00:19.880,LINKUSDT,1014499345.0,33257621189.0,SELL,12.458,14.71,0.0,,183.25718,0.0001107,BNB,1720756819880.0,BOTH,False,False
2024-07-12 04:00:19.880,LINKUSDT,1014499346.0,33257621189.0,SELL,12.458,47.32,0.0,,589.51256,0.00035613,BNB,1720756819880.0,BOTH,False,False
2024-07-12 04:00:20.079,AVAXUSDT,831814560.0,22149665085.0,SELL,25.395,1.0,0.0,,25.395,1.534e-05,BNB,1720756820079.0,BOTH,False,False
2024-07-12 04:00:20.079,AVAXUSDT,831814561.0,22149665085.0,SELL,25.395,1.0,0.0,,25.395,1.534e-05,BNB,1720756820079.0,BOTH,False,False
2024-07-12 04:00:20.079,AVAXUSDT,831814562.0,22149665085.0,SELL,25.394,19.0,0.0,,482.486,0.00029147,BNB,1720756820079.0,BOTH,False,False
2024-07-12 04:00:20.079,AVAXUSDT,831814563.0,22149665085.0,SELL,25.394,9.0,0.0,,228.546,0.00013806,BNB,1720756820079.0,BOTH,False,False
2024-07-12 04:00:20.174,ATOMUSDT,701986633.0,19719715066.0,SELL,5.94,127.69,-19.79195,,758.4786,0.00045819,BNB,1720756820174.0,BOTH,False,False
2024-07-12 04:00:23.332,BTCUSDT,5160689954.0,370000685566.0,BUY,56890.0,0.014,0.0,,796.46,0.00048116,BNB,1720756823332.0,BOTH,True,False
2024-07-12 04:00:24.160,BNBUSDT,1339957816.0,57421878473.0,BUY,521.59,1.29,0.0,,672.8511,0.00040649,BNB,1720756824160.0,BOTH,True,False
2024-07-12 04:00:24.160,BNBUSDT,1339957817.0,57421878473.0,BUY,521.59,0.12,0.0,,62.5908,3.781e-05,BNB,1720756824160.0,BOTH,True,False
2024-07-12 04:00:24.160,BNBUSDT,1339957818.0,57421878473.0,BUY,521.59,0.07,0.0,,36.5113,2.205e-05,BNB,1720756824160.0,BOTH,True,False
2024-07-12 04:00:31.775,ADAUSDT,1149382733.0,42680658686.0,SELL,0.3979,20.0,0.0,,7.958,4.8e-06,BNB,1720756831775.0,BOTH,False,False
2024-07-12 04:00:31.775,ADAUSDT,1149382734.0,42680658686.0,SELL,0.3979,1004.0,0.0,,399.4916,0.00024129,BNB,1720756831775.0,BOTH,False,False
2024-07-12 04:00:31.775,ADAUSDT,1149382735.0,42680658686.0,SELL,0.3979,20.0,0.0,,7.958,4.8e-06,BNB,1720756831775.0,BOTH,False,False
2024-07-12 04:00:31.775,ADAUSDT,1149382736.0,42680658686.0,SELL,0.3979,897.0,0.0,,356.9163,0.00021557,BNB,1720756831775.0,BOTH,False,False
2024-07-12 04:00:37.501,DOTUSDT,847497936.0,23923691824.0,BUY,5.885,130.8,2.7468,,769.758,0.00046484,BNB,1720756837501.0,BOTH,True,False
2024-07-12 04:00:42.111,DOTUSDT,847497964.0,23923692489.0,BUY,5.887,15.1,0.0,,88.8937,5.368e-05,BNB,1720756842111.0,BOTH,True,False
2024-07-12 04:00:42.111,DOTUSDT,847497965.0,23923692489.0,BUY,5.887,39.2,0.0,,230.7704,0.00013935,BNB,1720756842111.0,BOTH,True,False
2024-07-12 04:00:42.111,DOTUSDT,847497966.0,23923692489.0,BUY,5.887,76.7,0.0,,451.5329,0.00027267,BNB,1720756842111.0,BOTH,True,False
2024-07-12 08:00:08.190,BNBUSDT,1340055450.0,57425099280.0,SELL,521.16,1.48,-0.6364,,771.3168,0.0004661,BNB,1720771208190.0,BOTH,False,False
2024-07-12 08:00:08.299,ADAUSDT,1149447219.0,42684053086.0,BUY,0.3987,1941.0,-1.5528,,773.8767,0.00046765,BNB,1720771208299.0,BOTH,True,False
2024-07-12 08:00:13.045,BNBUSDT,1340055509.0,57425100598.0,SELL,521.23,1.15,0.0,,599.4145,0.00036228,BNB,1720771213045.0,BOTH,False,False
2024-07-12 08:00:13.045,BNBUSDT,1340055510.0,57425100598.0,SELL,521.23,0.33,0.0,,172.0059,0.00010395,BNB,1720771213045.0,BOTH,False,False
2024-07-12 08:00:18.161,LINKUSDT,1014550542.0,33259261709.0,BUY,12.437,62.03,1.30263,,771.46711,0.00046629,BNB,1720771218161.0,BOTH,True,False
2024-07-12 08:00:18.684,BTCUSDT,5161022624.0,370109866908.0,SELL,57071.0,0.014,2.534,,798.994,0.00048293,BNB,1720771218684.0,BOTH,False,False
2024-07-12 08:00:18.788,UNIUSDT,465458823.0,22337039518.0,BUY,7.812,51.0,5.304,,398.412,0.0002408,BNB,1720771218788.0,BOTH,True,False
2024-07-12 08:00:18.788,UNIUSDT,465458824.0,22337039518.0,BUY,7.812,47.0,4.888,,367.164,0.00022192,BNB,1720771218788.0,BOTH,True,False
2024-07-12 08:00:22.801,LINKUSDT,1014550554.0,33259262000.0,BUY,12.435,61.98,0.0,,770.7213,0.00046587,BNB,1720771222801.0,BOTH,True,False
2024-07-12 08:00:23.633,UNIUSDT,465458861.0,22337040162.0,BUY,7.811,78.0,0.0,,609.258,0.00036827,BNB,1720771223633.0,BOTH,True,False
2024-07-12 08:00:23.633,UNIUSDT,465458862.0,22337040162.0,BUY,7.811,5.0,0.0,,39.055,2.36e-05,BNB,1720771223633.0,BOTH,True,False
2024-07-12 08:00:23.634,UNIUSDT,465458863.0,22337040162.0,BUY,7.811,16.0,0.0,,124.976,7.554e-05,BNB,1720771223634.0,BOTH,True,False
2024-07-12 08:00:27.719,DOTUSDT,847540482.0,23925027207.0,SELL,5.856,17.0,-0.527,,99.552,6.016e-05,BNB,1720771227719.0,BOTH,False,False
2024-07-12 08:00:27.719,DOTUSDT,847540483.0,23925027207.0,SELL,5.856,1.8,-0.0558,,10.5408,6.37e-06,BNB,1720771227719.0,BOTH,False,False
2024-07-12 08:00:27.719,DOTUSDT,847540484.0,23925027207.0,SELL,5.856,1.6,-0.0496,,9.3696,5.66e-06,BNB,1720771227719.0,BOTH,False,False
2024-07-12 08:00:27.719,DOTUSDT,847540485.0,23925027207.0,SELL,5.856,18.9,-0.5859,,110.6784,6.689e-05,BNB,1720771227719.0,BOTH,False,False
2024-07-12 08:00:27.719,DOTUSDT,847540486.0,23925027207.0,SELL,5.856,53.4,-1.6554,,312.7104,0.00018899,BNB,1720771227719.0,BOTH,False,False
2024-07-12 08:00:27.719,DOTUSDT,847540487.0,23925027207.0,SELL,5.855,38.3,-1.2256,,224.2465,0.00013552,BNB,1720771227719.0,BOTH,False,False
2024-07-12 08:00:32.250,DOTUSDT,847540499.0,23925027600.0,SELL,5.855,0.4,0.0,,2.342,1.41e-06,BNB,1720771232250.0,BOTH,False,False
2024-07-12 08:00:32.250,DOTUSDT,847540500.0,23925027600.0,SELL,5.855,1.0,0.0,,5.855,3.53e-06,BNB,1720771232250.0,BOTH,False,False
2024-07-12 08:00:32.250,DOTUSDT,847540501.0,23925027600.0,SELL,5.855,1.0,0.0,,5.855,3.53e-06,BNB,1720771232250.0,BOTH,False,False
2024-07-12 08:00:32.250,DOTUSDT,847540502.0,23925027600.0,SELL,5.855,0.9,0.0,,5.2695,3.18e-06,BNB,1720771232250.0,BOTH,False,False
2024-07-12 08:00:32.250,DOTUSDT,847540503.0,23925027600.0,SELL,5.855,0.9,0.0,,5.2695,3.18e-06,BNB,1720771232250.0,BOTH,False,False
2024-07-12 08:00:32.250,DOTUSDT,847540504.0,23925027600.0,SELL,5.855,9.2,0.0,,53.866,3.255e-05,BNB,1720771232250.0,BOTH,False,False
2024-07-12 08:00:32.250,DOTUSDT,847540505.0,23925027600.0,SELL,5.855,2.8,0.0,,16.394,9.9e-06,BNB,1720771232250.0,BOTH,False,False
2024-07-12 08:00:32.250,DOTUSDT,847540506.0,23925027600.0,SELL,5.855,1.0,0.0,,5.855,3.53e-06,BNB,1720771232250.0,BOTH,False,False
2024-07-12 08:00:32.250,DOTUSDT,847540507.0,23925027600.0,SELL,5.855,6.6,0.0,,38.643,2.335e-05,BNB,1720771232250.0,BOTH,False,False
2024-07-12 08:00:32.250,DOTUSDT,847540508.0,23925027600.0,SELL,5.855,9.2,0.0,,53.866,3.255e-05,BNB,1720771232250.0,BOTH,False,False
2024-07-12 08:00:32.250,DOTUSDT,847540509.0,23925027600.0,SELL,5.855,9.1,0.0,,53.2805,3.22e-05,BNB,1720771232250.0,BOTH,False,False
2024-07-12 08:00:32.250,DOTUSDT,847540510.0,23925027600.0,SELL,5.855,89.8,0.0,,525.779,0.00031775,BNB,1720771232250.0,BOTH,False,False
2024-07-12 08:00:37.100,LTCUSDT,936515168.0,31260135431.0,SELL,68.86,0.363,0.0,,24.99618,1.51e-05,BNB,1720771237100.0,BOTH,False,False
2024-07-12 08:00:37.100,LTCUSDT,936515169.0,31260135431.0,SELL,68.86,0.305,0.0,,21.0023,1.269e-05,BNB,1720771237100.0,BOTH,False,False
2024-07-12 08:00:37.100,LTCUSDT,936515170.0,31260135431.0,SELL,68.86,0.305,0.0,,21.0023,1.269e-05,BNB,1720771237100.0,BOTH,False,False
2024-07-12 08:00:37.100,LTCUSDT,936515171.0,31260135431.0,SELL,68.86,3.691,0.0,,254.16226,0.00015362,BNB,1720771237100.0,BOTH,False,False
2024-07-12 08:00:37.100,LTCUSDT,936515172.0,31260135431.0,SELL,68.86,0.436,0.0,,30.02296,1.814e-05,BNB,1720771237100.0,BOTH,False,False
2024-07-12 08:00:37.100,LTCUSDT,936515173.0,31260135431.0,SELL,68.86,1.573,0.0,,108.31678,6.546e-05,BNB,1720771237100.0,BOTH,False,False
2024-07-12 08:00:37.100,LTCUSDT,936515174.0,31260135431.0,SELL,68.85,3.185,0.0,,219.28725,0.00013254,BNB,1720771237100.0,BOTH,False,False
2024-07-12 08:00:37.100,LTCUSDT,936515175.0,31260135431.0,SELL,68.85,1.353,0.0,,93.15405,5.63e-05,BNB,1720771237100.0,BOTH,False,False
2024-07-12 08:12:32.371,XRPUSDT,1518268426.0,60280563921.0,BUY,0.4648,1719.6,-26.99772,,799.27008,0.00048231,BNB,1720771952371.0,BOTH,True,False
2024-07-12 12:00:06.178,ADAUSDT,1149521559.0,42687586593.0,SELL,0.3982,1934.0,0.0,,770.1188,0.00046299,BNB,1720785606178.0,BOTH,False,False
2024-07-12 12:00:06.203,SOLUSDT,1658374073.0,57270375108.0,BUY,135.535,6.0,0.0,,813.21,0.0004889,BNB,1720785606203.0,BOTH,True,False
2024-07-12 12:00:16.593,ETHUSDT,4198596563.0,8.389765700742651e+18,SELL,3068.79,0.25,-8.8425,,767.1975,0.00046124,BNB,1720785616593.0,BOTH,False,False
2024-07-12 12:00:16.602,UNIUSDT,465492708.0,22338589391.0,SELL,7.797,99.0,-1.386,,771.903,0.00046407,BNB,1720785616602.0,BOTH,False,False
2024-07-12 12:00:17.656,BNBUSDT,1340162735.0,57428761263.0,BUY,524.1,0.18,-0.5166,,94.338,5.671e-05,BNB,1720785617656.0,BOTH,True,False
